Encounter,Location,Project,Recording,Species,SamplingRate,SELECTIONNUMBER,FREQMAX,FREQMIN,DURATION,FREQBEG,FREQEND,FREQRANGE,DCMEAN,DCSTDDEV,FREQMEAN,FREQSTDDEV,FREQMEDIAN,FREQCENTER,FREQRELBW,FREQMAXMINRATIO,FREQBEGENDRATIO,FREQQUARTER1,FREQQUARTER2,FREQQUARTER3,FREQSPREAD,DCQUARTER1MEAN,DCQUARTER2MEAN,DCQUARTER3MEAN,DCQUARTER4MEAN,FREQCOFM,FREQSTEPUP,FREQSTEPDOWN,FREQNUMSTEPS,FREQSLOPEMEAN,FREQABSSLOPEMEAN,FREQPOSSLOPEMEAN,FREQNEGSLOPEMEAN,FREQSLOPERATIO,FREQBEGSWEEP,FREQBEGUP,FREQBEGDWN,FREQENDSWEEP,FREQENDUP,FREQENDDWN,NUMSWEEPSUPDWN,NUMSWEEPSDWNUP,NUMSWEEPSUPFLAT,NUMSWEEPSDWNFLAT,NUMSWEEPSFLATUP,NUMSWEEPSFLATDWN,FREQSWEEPUPPERCENT,FREQSWEEPDWNPERCENT,FREQSWEEPFLATPERCENT,NUMINFLECTIONS,INFLMAXDELTA,INFLMINDELTA,INFLMAXMINDELTA,INFLMEDIANDELTA,INFLMEANDELTA,INFLSTDDEVDELTA,INFLDUR,STEPDUR
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:49:35,Steno bredanensis,500000.0,8,12084.9609375,10681.15234375,0.327,10681.15234375,12084.9609375,1403.80859375,0.8836922848489902,0.29617712132145696,11702.374714176829,308.21980086900345,11779.78515625,11383.056640625,0.12332439678284182,1.1314285714285715,0.8838383838383839,11535.64453125,11779.78515625,11962.890625,305.17578125,0.8659765553535784,0.8095898551662122,0.8265201252085623,1.0344541766171482,0.103759765625,0,0,0,4365.709092881944,5086.263020833333,10502.191237461418,-7205.53927951389,-1.4575163398692808,2,1,0,2,1,0,1,0,2,1,2,1,55.38461538461539,24.615384615384617,20.0,3,0.033,0.024,1.375,0.0285,0.0285,0.006363961030678929,9.174311926605505,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:49:35,Steno bredanensis,500000.0,9,7324.21875,6713.8671875,0.417,6713.8671875,7080.078125,610.3515625,0.5020042336733378,0.32074340106622845,7269.052358774038,117.96804502973708,7324.21875,7019.04296875,0.08695652173913043,1.0909090909090908,0.9482758620689655,7324.21875,7324.21875,7324.21875,61.03515625,0.665053545825607,0.3648713070527307,0.4600224793945854,0.5058209404699966,0.048828125,0,0,0,867.6566329656863,2107.1661086309527,12642.996651785716,-7901.872907366072,-1.6,2,1,0,0,0,1,0,0,1,1,0,2,36.29032258064516,33.87096774193548,29.838709677419356,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:49:35,Steno bredanensis,500000.0,10,6896.97265625,6103.515625,0.154,6103.515625,6896.97265625,793.45703125,0.5492460955447572,0.3585693830553959,6713.8671875,198.02419571626285,6774.90234375,6500.244140625,0.12206572769953052,1.13,0.8849557522123894,6713.8671875,6774.90234375,6835.9375,122.0703125,0.4368229305968696,0.4739478334973394,0.45375885761641277,0.9313627179362913,0.0244140625,0,0,0,5334.839785009399,5334.839785009399,14480.279416454081,0.0,0.0,2,1,0,1,0,0,1,0,3,0,3,0,50.0,25.0,25.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:49:35,Steno bredanensis,500000.0,11,5981.4453125,5859.375,0.139,5981.4453125,5981.4453125,122.0703125,0.7327080151522153,0.2680069961203525,5876.329210069444,40.83942615165335,5859.375,5920.41015625,0.020618556701030927,1.0208333333333333,1.0,5859.375,5859.375,5859.375,0.0,0.9497141564884052,0.7345268407205834,0.5412464602873559,0.6506383613863775,0.0,0,0,0,0.0,1795.1516544117646,7629.39453125,-15258.7890625,-0.5,0,0,1,2,1,0,1,0,0,1,1,0,35.714285714285715,33.33333333333333,30.952380952380953,2,0.016,0.016,1.0,0.016,0.016,0.0,14.388489208633093,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:49:35,Steno bredanensis,500000.0,12,5493.1640625,5126.953125,0.213,5249.0234375,5493.1640625,366.2109375,0.680214517947847,0.2773146973170215,5353.009259259259,124.18218859747161,5371.09375,5310.05859375,0.06896551724137931,1.0714285714285714,0.9555555555555556,5249.0234375,5371.09375,5432.12890625,183.10546875,0.9044367354751154,0.6028195196647909,0.6630957867959167,0.5288879485068515,0.03662109375,0,0,0,1108.5445045405984,2282.2975093482905,7346.824363425926,-15258.7890625,-0.4814814814814815,0,0,1,1,0,0,0,0,4,1,4,1,47.05882352941176,27.450980392156865,25.49019607843137,2,0.189,0.189,1.0,0.189,0.189,0.0,9.389671361502348,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:49:35,Steno bredanensis,500000.0,15,8789.0625,8178.7109375,0.377,8178.7109375,8789.0625,610.3515625,0.7671835807257987,0.28154801765027004,8572.192902260638,140.4607423029723,8605.95703125,8483.88671875,0.07194244604316546,1.0746268656716418,0.9305555555555556,8483.88671875,8605.95703125,8666.9921875,183.10546875,0.518377793003749,0.874102211891224,0.9010788564133673,0.7759019962193143,0.042724609375,0,0,0,1621.707050120773,1621.707050120773,7459.852430555556,0.0,0.0,2,1,0,2,1,0,0,0,7,0,6,1,44.554455445544555,27.722772277227726,27.722772277227726,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:49:35,Steno bredanensis,500000.0,16,8666.9921875,7812.5,0.173,7812.5,8666.9921875,854.4921875,0.7721925414110618,0.26583631007782316,8306.329900568182,203.66178830545277,8361.81640625,8239.74609375,0.1037037037037037,1.109375,0.9014084507042254,8239.74609375,8361.81640625,8422.8515625,167.8466796875,0.7828821497477101,0.733077316914323,0.7436727895959659,0.8348230326182661,0.06103515625,0,0,0,4976.694996575018,4976.694996575018,9500.96317527958,0.0,0.0,2,1,0,2,1,0,1,0,3,0,3,0,58.82352941176471,20.588235294117645,20.588235294117645,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:49:35,Steno bredanensis,500000.0,17,7202.1484375,6774.90234375,0.164,6774.90234375,7080.078125,427.24609375,0.8976862583103504,0.21379763301019125,7053.920200892857,150.21523065958445,7080.078125,6988.525390625,0.0611353711790393,1.063063063063063,0.9568965517241379,6896.97265625,7141.11328125,7202.1484375,244.140625,0.9944643444792297,0.8409509103176743,0.7914984307965797,0.9444757304141419,0.03662109375,0,0,0,1800.779312375992,3326.6582186259925,7324.910758574263,-7629.39453125,-0.9600907029478458,2,1,0,0,0,1,0,0,2,0,1,1,58.620689655172406,24.137931034482758,17.24137931034483,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:49:35,Steno bredanensis,500000.0,18,6042.48046875,5187.98828125,0.393,5187.98828125,6042.48046875,854.4921875,0.8913348055378687,0.2624468997512015,5716.129225127551,248.09840698565753,5798.33984375,5615.234375,0.15217391304347827,1.1647058823529413,0.8585858585858586,5554.19921875,5798.33984375,5920.41015625,366.2109375,0.8979135056545495,0.8188029094577662,0.9031802264856424,0.9448943555437933,0.079345703125,0,0,0,2235.331863322586,2235.331863322586,7663.994959963151,0.0,0.0,2,1,0,1,0,0,0,0,10,0,9,1,52.80898876404494,23.595505617977526,23.595505617977526,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:49:35,Steno bredanensis,500000.0,19,5981.4453125,5187.98828125,0.5,5187.98828125,5981.4453125,793.45703125,0.8519392452461265,0.2701157699022504,5694.973853326613,211.60195881263243,5676.26953125,5584.716796875,0.14207650273224043,1.1529411764705881,0.8673469387755102,5554.19921875,5676.26953125,5859.375,305.17578125,0.9049689651079357,0.8041735513196652,0.8743636740387207,0.8238998554558282,0.067138671875,0,0,0,1579.8782638482305,1579.8782638482305,8761.143099522005,0.0,0.0,2,1,0,1,0,0,0,0,7,0,7,1,43.47826086956522,28.26086956521739,28.26086956521739,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:49:35,Steno bredanensis,500000.0,20,6774.90234375,6042.48046875,0.45,6347.65625,6652.83203125,732.421875,0.8302527552438718,0.27309509893560857,6430.489676339285,203.4082410072672,6439.208984375,6408.69140625,0.11428571428571428,1.121212121212121,0.9541284403669725,6286.62109375,6408.69140625,6591.796875,305.17578125,0.9456171969613555,0.8065022877685074,0.6747096625804856,0.8902253103346609,0.0732421875,0,0,0,673.7647118506493,2624.5997925685424,7558.751989293981,-13411.991179935516,-0.5635816403310759,0,0,1,0,0,1,0,1,9,0,8,1,45.794392523364486,28.971962616822427,25.233644859813083,2,0.402,0.402,1.0,0.402,0.402,0.0,4.444444444444445,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:49:35,Steno bredanensis,500000.0,21,9826.66015625,6347.65625,0.426,7812.5,9216.30859375,3479.00390625,0.7916359122828488,0.2912181643022466,8617.47309846698,1177.93695331799,9155.2734375,8087.158203125,0.43018867924528303,1.5480769230769231,0.847682119205298,7019.04296875,9460.44921875,9155.2734375,1708.984375,0.863340888529759,0.6146466320628677,0.7879086093917054,0.8951317517434542,0.48828125,1,0,1,3011.2353873340207,13267.600929344097,35270.81201946924,-15686.20612307423,-2.248524069028156,0,0,1,1,0,0,0,0,3,2,3,2,37.64705882352941,42.35294117647059,20.0,4,0.164,0.081,2.0246913580246915,0.099,0.11466666666666665,0.04366157731156003,9.389671361502348,2.347417840375587
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:49:35,Steno bredanensis,500000.0,22,6042.48046875,5187.98828125,0.451,5187.98828125,6042.48046875,854.4921875,0.7744847522641309,0.31740643438292054,5735.124860491072,247.98451193716411,5706.787109375,5615.234375,0.15217391304347827,1.1647058823529413,0.8585858585858586,5554.19921875,5676.26953125,5981.4453125,381.4697265625,0.4977490504904523,0.8519884840687988,0.9180124232378288,0.8557613590109049,0.079345703125,0,0,0,2001.4775263798704,2001.4775263798704,8467.789534684065,0.0,0.0,2,1,0,1,0,0,0,0,7,0,6,1,47.368421052631575,26.31578947368421,26.31578947368421,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:49:35,Steno bredanensis,500000.0,23,9094.23828125,6103.515625,0.499,7507.32421875,6103.515625,2990.72265625,0.8403257023677834,0.2881836803307705,7961.150138608871,882.9369019263119,7904.052734375,7598.876953125,0.39357429718875503,1.49,1.23,7751.46484375,9033.203125,8300.78125,1510.6201171875,0.7494048312171815,0.9169873057859542,0.7793838935158739,0.9164773968009532,0.469970703125,0,0,0,-2876.6569544057375,10230.098886164778,9751.303431245686,-17380.697962495684,-0.5610421084519843,0,0,1,0,0,1,0,0,2,1,2,1,46.25,41.25,12.5,2,0.288,0.288,1.0,0.288,0.288,0.0,4.008016032064128,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:49:35,Steno bredanensis,500000.0,24,6469.7265625,4089.35546875,0.205,4089.35546875,5004.8828125,2380.37109375,0.8103573034472549,0.31480932476442886,5476.731520432692,778.4904748301777,5615.234375,5279.541015625,0.4508670520231214,1.5820895522388059,0.8170731707317073,5737.3046875,6286.62109375,5554.19921875,1159.66796875,0.7924457639568303,0.9363635165169664,0.7897714482919501,0.7048327060933914,0.35400390625,1,0,1,4534.040178571428,18930.58655753968,36663.47927517361,-13842.833056700245,-2.6485531628532972,2,1,0,0,0,1,1,0,0,1,0,1,38.46153846153847,57.692307692307686,3.8461538461538463,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.878048780487805
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:49:35,Steno bredanensis,500000.0,25,9033.203125,5004.8828125,0.566,7324.21875,5004.8828125,4028.3203125,0.8966765303250563,0.25412057562216633,7657.296316964285,1129.5835406923024,7659.912109375,7019.04296875,0.5739130434782609,1.8048780487804879,1.4634146341463414,7629.39453125,9033.203125,7690.4296875,1434.326171875,0.7905745208709438,0.96065022615577,0.8539923587494392,0.9839671516195665,0.579833984375,0,0,0,-4064.096152878421,10373.308819300666,11456.201946924602,-16603.01571800595,-0.6900072939460248,0,0,1,0,0,1,0,0,1,1,1,1,36.734693877551024,47.95918367346938,15.306122448979592,2,0.229,0.229,1.0,0.229,0.229,0.0,3.53356890459364,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:27:35,Steno bredanensis,500000.0,1,8300.78125,4028.3203125,0.451,7690.4296875,4028.3203125,4272.4609375,0.8603037952594164,0.2163340081112421,7707.868303571428,1159.9140857787236,8117.67578125,6164.55078125,0.693069306930693,2.0606060606060606,1.9090909090909092,8117.67578125,8117.67578125,8178.7109375,0.0,0.803970096301526,0.8360957895513363,0.8759687891304401,0.934504383727658,0.45166015625,0,1,1,-7850.019446699135,10531.867221320344,10535.830543154761,-63187.73542131697,-0.1667385367256001,2,1,0,0,0,1,0,0,2,0,1,1,35.714285714285715,35.714285714285715,28.57142857142857,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2172949002217295
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:27:35,Steno bredanensis,500000.0,2,4211.42578125,3723.14453125,0.229,4211.42578125,3845.21484375,488.28125,0.8620498997116932,0.21413740216760013,3876.7847521551726,110.17852804217202,3906.25,3967.28515625,0.12307692307692308,1.1311475409836065,1.0952380952380953,3784.1796875,3784.1796875,3967.28515625,183.10546875,0.8699218330363206,0.8594677877642353,0.9441753065676777,0.7735101095750211,0.042724609375,0,0,0,-1552.6942385026928,3810.372212035856,7901.872907366072,-10726.132901077097,-0.7366935483870968,0,0,1,0,0,1,0,0,3,2,3,2,36.734693877551024,40.816326530612244,22.448979591836736,2,0.124,0.124,1.0,0.124,0.124,0.0,8.73362445414847,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:27:35,Steno bredanensis,500000.0,3,8178.7109375,7568.359375,0.483,7568.359375,7690.4296875,610.3515625,0.846310686470147,0.19564914267298347,8035.2783203125,112.2764602528683,8056.640625,7873.53515625,0.07751937984496124,1.0806451612903225,0.9841269841269841,8056.640625,8056.640625,8117.67578125,15.2587890625,0.8288902773987985,0.8657056151268937,0.7864308843735416,0.9095963755229651,0.0244140625,0,0,0,244.25556879708088,2313.243916254708,9430.77935112847,-20345.052083333332,-0.46354166666666663,2,1,0,0,0,1,1,0,3,0,3,0,37.67123287671233,32.19178082191781,30.136986301369863,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:27:35,Steno bredanensis,500000.0,6,10314.94140625,8789.0625,0.319,9094.23828125,10314.94140625,1525.87890625,0.8694690458294481,0.23875570891067274,9703.06396484375,414.0730442647886,9887.6953125,9552.001953125,0.1597444089456869,1.1736111111111112,0.8816568047337278,9460.44921875,9887.6953125,9948.73046875,442.5048828125,0.8709031469823363,0.6911414290291099,0.9711038278243429,0.9529305164264105,0.152587890625,0,0,0,3798.860915560134,5755.115923572953,9315.127418154761,-19073.486328125,-0.48838095238095236,0,0,1,2,1,0,1,1,3,0,3,0,58.06451612903226,22.58064516129032,19.35483870967742,2,0.295,0.295,1.0,0.295,0.295,0.0,6.269592476489028,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:27:35,Steno bredanensis,500000.0,7,8117.67578125,7690.4296875,0.377,7690.4296875,8056.640625,427.24609375,0.96093614849262,0.2535278845067418,7995.60546875,88.17323224055362,7995.60546875,7904.052734375,0.05405405405405406,1.0555555555555556,0.9545454545454546,7995.60546875,8056.640625,7995.60546875,61.03515625,0.8987806281634289,0.981763351044204,0.9466436040356258,1.0216134527485479,0.042724609375,0,0,0,958.2814387077295,1621.707050120773,7417.466905381944,-7629.39453125,-0.9722222222222222,2,1,0,2,1,0,0,0,3,1,2,2,40.77669902912621,31.06796116504854,28.155339805825243,3,0.074,0.033,2.242424242424242,0.0535,0.0535,0.028991378028648443,7.957559681697613,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:27:35,Steno bredanensis,500000.0,8,10070.80078125,8789.0625,0.352,8789.0625,9887.6953125,1281.73828125,0.8597283972549946,0.2415630421186132,9883.533824573864,265.6868939730517,9948.73046875,9429.931640625,0.13592233009708737,1.1458333333333333,0.8888888888888888,9948.73046875,10070.80078125,9948.73046875,183.10546875,0.9585725507142588,0.8876226000224314,0.7800729039448051,0.7980528327009055,0.079345703125,0,0,0,3110.337142972499,4174.90382175157,15663.268074156747,-7629.39453125,-2.053015873015873,2,1,0,1,0,0,0,0,1,3,0,4,40.909090909090914,32.95454545454545,26.136363636363637,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:58:35,Steno bredanensis,500000.0,1,7690.4296875,6103.515625,0.474,6958.0078125,6103.515625,1586.9140625,0.8566068463611675,0.31955315943496804,7478.6324786324785,244.87256130916327,7446.2890625,6896.97265625,0.23008849557522124,1.26,1.14,7690.4296875,7568.359375,7446.2890625,122.0703125,0.9076953091255772,0.7744336262494268,0.7043201234658446,1.0382166554740138,0.146484375,0,0,0,-1701.2672862787356,5033.646506824712,38655.59895833333,-39062.5,-0.9895833333333333,2,1,0,0,0,1,0,0,2,2,1,3,33.442622950819676,35.40983606557377,31.147540983606557,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:58:35,Steno bredanensis,500000.0,2,6225.5859375,5004.8828125,0.482,5004.8828125,5737.3046875,1220.703125,1.0086305768942552,0.2878245455818393,6000.935530462185,271.09281254267995,6103.515625,5615.234375,0.21739130434782608,1.2439024390243902,0.8723404255319149,5981.4453125,6103.515625,6225.5859375,122.0703125,0.9254706512685906,1.0283475327157052,1.0523284422594728,1.0290565470035629,0.13427734375,0,0,0,1586.2243997175137,3655.212747175141,30924.479166666664,-30517.578125,-1.0133333333333332,2,1,0,0,0,1,0,0,7,1,6,2,36.721311475409834,32.459016393442624,30.81967213114754,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:58:35,Steno bredanensis,500000.0,4,9765.625,4150.390625,0.204,4150.390625,9765.625,5615.234375,0.9682653105110679,0.3074426028816222,7144.703584558823,1003.4604225333699,7202.1484375,6958.0078125,0.8070175438596491,2.3529411764705883,0.425,6591.796875,7202.1484375,7812.5,1220.703125,1.0977698195928471,0.9478886668690999,0.8795070468009369,0.9461982419705808,0.29296875,2,0,2,27994.79166666667,27994.79166666667,48266.882183908056,0.0,0.0,2,1,0,2,1,0,1,0,5,0,5,0,75.38461538461539,12.307692307692308,12.307692307692308,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.803921568627452
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:58:35,Steno bredanensis,500000.0,5,7324.21875,5859.375,0.131,5859.375,7324.21875,1464.84375,1.1275878924111904,0.2819177972165501,6332.859848484848,269.10478563266685,6347.65625,6591.796875,0.2222222222222222,1.25,0.8,6225.5859375,6347.65625,6347.65625,122.0703125,1.1756446959071458,1.105302133953372,1.0590815494613972,1.164316089885852,0.06103515625,0,0,0,11253.35693359375,11253.35693359375,40011.93576388888,0.0,0.0,2,1,0,2,1,0,1,0,3,0,3,0,46.26865671641791,26.865671641791046,26.865671641791046,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:58:35,Steno bredanensis,500000.0,7,5615.234375,4638.671875,0.303,4638.671875,5371.09375,976.5625,0.9437333066986783,0.34824982926781617,5294.596354166667,298.1827404191371,5371.09375,5126.953125,0.19047619047619047,1.2105263157894737,0.8636363636363636,5126.953125,5371.09375,5615.234375,366.2109375,0.9966909532852047,0.9916138688247006,0.8944799762213549,0.8892826018948292,0.10986328125,0,0,0,2474.3982263513512,3959.037162162162,29754.638671875,-27465.8203125,-1.0833333333333333,1,0,0,1,0,0,0,0,8,1,8,2,38.67403314917127,31.491712707182316,29.83425414364641,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:58:35,Steno bredanensis,500000.0,8,6347.65625,4028.3203125,0.148,4028.3203125,6347.65625,2319.3359375,0.9167960393528737,0.3608035220905041,5611.935177364865,606.6009480714888,5859.375,5187.98828125,0.4470588235294118,1.5757575757575757,0.6346153846153846,5249.0234375,5859.375,5981.4453125,610.3515625,0.956976131651607,0.995531932783132,0.8985236806035157,0.8116879576733805,0.1708984375,0,0,0,16163.013599537038,16163.013599537038,36366.780598958336,0.0,0.0,2,1,0,2,1,0,1,0,4,0,4,0,59.32203389830508,20.33898305084746,20.33898305084746,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:58:35,Steno bredanensis,500000.0,9,7690.4296875,6225.5859375,0.123,6713.8671875,7690.4296875,1464.84375,0.9292774632725862,0.3389312858413749,6540.606098790323,389.573517608217,6469.7265625,6958.0078125,0.21052631578947367,1.2352941176470589,0.873015873015873,6347.65625,6225.5859375,6469.7265625,488.28125,0.8342013070138662,1.0118870086977405,0.8534337470785468,1.0302035513041352,0.18310546875,0,0,0,7934.5703125,16072.591145833332,36010.7421875,-30517.578125,-1.18,0,0,1,2,1,0,1,0,0,2,1,1,41.17647058823529,37.254901960784316,21.568627450980394,2,0.041,0.041,1.0,0.041,0.041,0.0,16.260162601626018,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:58:35,Steno bredanensis,500000.0,11,6225.5859375,5004.8828125,0.552,5859.375,5004.8828125,1220.703125,0.7371321882769234,0.21581066586279588,6139.418658088235,162.16092874879675,6225.5859375,5615.234375,0.21739130434782608,1.2439024390243902,1.170731707317073,6103.515625,6225.5859375,6225.5859375,122.0703125,0.6705647341536796,0.7598835660321207,0.7845319892273157,0.7354570615594535,0.15869140625,0,0,0,-1491.970486111111,2848.3072916666665,30517.578125,-48828.125,-0.625,1,0,0,0,0,1,0,0,3,1,3,2,33.77659574468085,34.04255319148936,32.180851063829785,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:58:35,Steno bredanensis,500000.0,14,6103.515625,4638.671875,0.409,4638.671875,5737.3046875,1464.84375,0.9725620729948754,0.3034906078230674,5669.622137995049,433.12612784045916,5859.375,5371.09375,0.2727272727272727,1.3157894736842106,0.8085106382978723,5371.09375,5859.375,6103.515625,610.3515625,0.9974306755192325,0.9863565939062288,0.9927458322369318,0.9127204462161344,0.1708984375,0,0,0,2563.4765625,4272.4609375,28483.072916666668,-28483.072916666668,-1.0,2,1,0,0,0,1,0,0,12,1,11,2,38.912133891213394,31.799163179916317,29.288702928870293,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:58:35,Steno bredanensis,500000.0,16,7812.5,7446.2890625,0.491,7446.2890625,7446.2890625,366.2109375,0.9047345993407172,0.33619671793679506,7590.553977272727,152.79120569269682,7568.359375,7629.39453125,0.048,1.0491803278688525,1.0,7690.4296875,7568.359375,7446.2890625,244.140625,0.7342659252506861,0.8234554230585406,1.0244788553968827,1.0424204827930934,0.03662109375,0,0,0,50.862630208333336,1475.0162760416667,45776.3671875,-28483.072916666668,-1.607142857142857,2,1,0,1,0,0,0,0,1,3,0,4,33.33333333333333,34.21828908554572,32.448377581120944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:58:35,Steno bredanensis,500000.0,18,8422.8515625,6713.8671875,0.627,8422.8515625,6713.8671875,1708.984375,0.892929757538179,0.33084126948787335,7605.614600243506,228.1925702793847,7568.359375,7568.359375,0.22580645161290322,1.2545454545454546,1.2545454545454546,7812.5,7568.359375,7446.2890625,366.2109375,0.8528262325476073,0.8499052468301697,0.8731040671760258,0.9980710634857167,0.18310546875,0,0,0,-2752.565870098039,4348.256229575163,30517.578125,-41785.606971153844,-0.7303370786516854,0,0,1,0,0,1,0,0,4,7,4,7,32.914572864321606,36.18090452261307,30.90452261306533,4,0.352,0.053,6.641509433962264,0.095,0.16666666666666666,0.16187134809265452,6.379585326953748,0.0
